filename,seg_ok,seg_reason,Normal,Chromatin,Dohle,Hypergranulation,Hypersegmentation,Hypogranulation,Hyposegmentation,nuclear_lobulation_degree,nuclear_contour_irregularity,nucleus_to_cytoplasm_ratio,chromatin_condensation_level,chromatin_clumping_pattern,cytoplasmic_granule_density,granule_coarseness,cytoplasmic_texture_uniformity,cytoplasm_basophilia_level,cytoplasmic_inclusion_visibility,lobe_count,nc_ratio_raw,granule_count
SNE_13376723.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.8339990006627559,0.0,0.1581781284521613,0.1953836990159203,0.13478300009701719,0.24563318769104805,0.8287084781176948,0.4082879568535868,0.10873373617525676,5,0.23193904524956516,229
SNE_13376724.jpg,1,,1,0,0,0,0,0,0,0.0,0.40902947746458873,0.0,0.1510549449244515,0.1528973264855589,0.1371082403173455,0.28289473674780696,0.8347654030141302,0.4194065487471976,0.0,1,0.18862509783458986,304
SNE_13376726.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.5336016050855207,0.0,0.14888511857323936,0.2204491387550026,0.10995149083212838,0.30889423066626603,0.8264362203017288,0.38189140623002593,0.26323105360848925,3,0.24186889238719692,208
SNE_13376727.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.6835915271817989,0.020627138384367662,0.17981381577115818,0.2815527018341586,0.10696859979279832,0.29047619037936506,0.8053489476211676,0.4223852820337596,0.0,3,0.33506613527405216,105
SNE_13376728.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.6838696826219075,0.0,0.15803571798124563,0.41958523876578235,0.13553630764133687,0.32461240299257105,0.6841374948583965,0.3899026096537022,0.0,4,0.22058089906323874,258
SNE_13376729.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.49788999981001336,0.0,0.1695797798371457,0.35853209184535484,0.07958418747438936,0.3635321099705658,0.7733287125277043,0.3850843142372782,0.020296535029369858,3,0.15989859414611293,218
SNE_13376730.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.5643373528865855,0.0,0.16305270395875993,0.26306617545357014,0.0904938334184796,0.32801418428782503,0.825408116444396,0.4137460722919087,0.0,3,0.2732497589199509,141
SNE_13376731.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.7657223858929871,0.03868574454532783,0.18779319603492678,0.40255831752205523,0.1697323457576206,0.2040441175790441,0.8271814474519662,0.42245751741171317,0.0,5,0.36576576576574305,136
SNE_13376732.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.4888567756884562,0.0,0.15811389021076117,0.31865870356340853,0.09932909362429827,0.3593749998802083,0.7778233828919965,0.40917329417601145,0.0,3,0.18134353495981473,240
SNE_13376733.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.367745794112454,0.0,0.1728863466877059,0.36346477373320724,0.08565231788580993,0.3190789472620614,0.8676976966807475,0.3670301847727347,0.11033671981764354,3,0.20835926156398366,152
SNE_13376734.jpg,1,,1,0,0,0,0,0,0,0.19999999996,0.5272429258551757,0.0,0.18012804206315394,0.4615837098367059,0.06309464284213254,0.33206106859160306,0.8020394695548843,0.3734478190550958,0.0,2,0.2041021853704319,131
SNE_13376735.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.7150841190350474,0.0,0.17280074391329633,0.4200926637348926,0.12858104013206476,0.23333333325555553,0.8642141978511386,0.36639507013318084,0.16592979508966385,5,0.22448619252771296,195
SNE_13376736.jpg,1,,1,0,0,0,0,0,0,0.0,0.21117485307426154,0.013836592760900575,0.14194881908857337,0.5115252461111975,0.15148337858440145,0.2368421051842105,0.8844562104288756,0.3744336182927049,0.30182886599519515,1,0.32352220770736756,190
SNE_13376737.jpg,1,,1,0,0,0,0,0,0,0.0,0.2969242662334697,0.0,0.15548895384030736,0.16463845596030321,0.12178573800664015,0.24206349198280425,0.8145726571956575,0.3847974597491593,0.0,1,0.25427829990180056,189
SNE_13376738.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.26827059137909076,0.0789801925394646,0.16741163701583753,0.34975570433345826,0.22208143178044432,0.22656249992447916,0.7484322533947193,0.458151874750393,0.0,3,0.43426632739607,160
SNE_13376739.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.43490772813242207,0.0,0.1606714412425353,0.2581441833117424,0.07706319160979817,0.38611111098240736,0.8809421834615103,0.3817117474417725,0.0,3,0.18782684883497558,180
SNE_13376740.jpg,1,,1,0,0,0,0,0,0,0.19999999996,0.320403272955515,0.0,0.15453235084020756,0.3772887441833261,0.100112011960639,0.3323754788164113,0.7584848460201238,0.38808289928527584,0.0,2,0.16927969399781687,261
SNE_13376741.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.4952236387765469,0.0,0.17146899078086067,0.37399934647439326,0.16167510676532537,0.26874999991041665,0.837262436304973,0.4131700036595427,0.0,3,0.2632436174111217,200
SNE_13376743.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.7214545884368961,0.0,0.164009346114974,0.3997013101696232,0.1265463837103849,0.2996894408938924,0.8854413660770297,0.3912669992427956,0.019041980066946854,4,0.28913981223038615,161
SNE_13376744.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.779692134357538,0.0,0.17890582934007193,0.3917905422520156,0.11095163212881626,0.29193548377365586,0.8365451469326929,0.38550353290788464,0.03279192523618789,4,0.24463605373971348,155
SNE_13376746.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.611334223920786,0.0,0.17541759496067258,0.2410580090693178,0.1085171982546759,0.3599397589161646,0.8641767676713483,0.41395245758867455,0.0,3,0.22115242732771798,166
SNE_13376748.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.7621981884793133,0.07745888586159602,0.15492063227766714,0.31797617917773,0.17991709637966125,0.2015624999328125,0.8271356231661426,0.4046245523964632,0.08061415997672151,4,0.4316801060421721,160
SNE_13376749.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.5112122797533671,0.0,0.17646170095187735,0.3525459571742965,0.11575565044081185,0.3127705626663059,0.7476892221880627,0.4016937467577902,0.0,3,0.1741226004819763,231
SNE_13376750.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.8483699979892141,0.0,0.1733470183227067,0.2825062908032829,0.08866754258135837,0.3708530804451026,0.8170852936804263,0.406260392696233,0.10807101330996273,4,0.16103010407918772,211
SNE_13376751.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.3539309387334919,0.016132417054952483,0.19042760448025048,0.4811699793087293,0.14407741987830988,0.2803030302095959,0.7952390423060289,0.43959357521184506,0.0,3,0.32742510900955163,132
SNE_13376752.jpg,1,,1,0,0,0,0,0,0,0.19999999996,0.5299931553139803,0.0,0.18157180947204624,0.4165932204307512,0.14381986147623424,0.24683544295569618,0.7891755366880855,0.43060543105555604,0.0,2,0.2920859910229014,158
SNE_13376754.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.37927659100652655,0.0,0.16174948016990934,0.4903944508017727,0.12696519063712253,0.2969314078432611,0.7769078887127464,0.3903009833513913,0.0,3,0.17591406326992767,277
SNE_13376755.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.859268928605744,0.0,0.16985589195530032,0.38187016043368915,0.1721343775099402,0.22872340417907802,0.8400988495465779,0.39473226879280227,0.0,4,0.2479828450970325,235
SNE_13376756.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.3721641912767405,0.0,0.1691869519856861,0.3708386304082679,0.08931419457070074,0.3412921347176966,0.8216534127692503,0.3817999420625828,0.227474744441742,3,0.20172727272726662,178
SNE_13376757.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.7325693520862175,0.0,0.1570599677373256,0.3902446568678172,0.15737355620443802,0.23083941598144764,0.8156096882539512,0.41593907536821073,0.0,3,0.231134410950918,274
SNE_13376758.jpg,1,,1,0,0,0,0,0,0,0.19999999996,0.5012450207095924,0.0,0.17357675891330826,0.4419052920421215,0.19824031285719435,0.2377232142064732,0.8502941667482448,0.4584645632522521,0.0,2,0.2733540451972476,224
SNE_13376759.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.5734164698763642,0.09005057601047463,0.15477739310322744,0.35572843037991475,0.16330247665259667,0.32427536221074876,0.784567262024186,0.43091791362995674,0.0,5,0.45308597930785743,138
SNE_13376761.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.8277777769583333,0.0,0.15179920996842503,0.3248449480499621,0.15629266337759154,0.23156682019930874,0.7732687862082461,0.4004151256947104,0.0,5,0.2877474115537889,217
SNE_13376764.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.8310236395590718,0.0,0.17833123134309292,0.4160620911506187,0.12448934892806522,0.2607526880851254,0.7638206844868362,0.39226713039204564,0.0,5,0.2284421928713505,186
SNE_13376766.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.7974560543751656,0.04907189539596076,0.14116970535970655,0.43399857623938354,0.19064327483797203,0.23076923069230768,0.8853127622025745,0.42949468967765947,0.0,5,0.3834222222222052,208
SNE_13376767.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.47501173739791724,0.05275277367630718,0.13372850533773575,0.25616612953970397,0.1738719470887666,0.22716346146274036,0.8411746472305112,0.38478602539234963,0.2240999721837172,4,0.38967971530247497,208
SNE_13376768.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.7036924001827114,0.0,0.15841565712039138,0.29728590467276045,0.11220571693557281,0.24836601298910677,0.7948620526219071,0.3812042943123376,0.0,4,0.29841152869891513,153
SNE_13376769.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.7137998763434925,0.0,0.15614624530461352,0.13397749591915917,0.09175400578424017,0.326680672160014,0.8351916351882127,0.38993577383509354,0.021857469701034343,4,0.17190741850707336,238
SNE_13376770.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.7931484108365932,0.0,0.1420973477761073,0.2624837346687361,0.12199465374114471,0.2637362636483517,0.6958116541225803,0.38526494662485705,0.0,5,0.2943085280927446,182
SNE_13376771.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.8723875713772975,0.0,0.15602763971405378,0.25800747762159437,0.16545507413841412,0.2611111110240741,0.8550329043626936,0.42925245530585615,0.07861673723701895,4,0.2335788827501463,270
SNE_13376772.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.8107297559709263,0.0,0.16531322935796022,0.28461448994059385,0.12633927496890943,0.30434782598550725,0.8412871470837858,0.411355208602264,0.05877798905527295,5,0.18184995027014916,253
SNE_13376773.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.41020837206852395,0.01290407690532983,0.16354511192436194,0.3373949611621827,0.1340564785452988,0.2967741934494624,0.8898637601882295,0.4095396191436595,0.13837704058253447,3,0.3219369307519648,155
SNE_13376774.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.8148435148613262,0.0,0.15640985761992712,0.3295618719173706,0.15663380160165408,0.24574468076914896,0.8417634106907799,0.41856101056425143,0.0,5,0.25318083378450684,235
SNE_13376775.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.7001009932438149,0.0,0.17718696164336667,0.33999243448519595,0.09774986937213534,0.34455128193643164,0.7920841749206181,0.40112879099338106,0.0,4,0.2339279827099808,156
SNE_13376776.jpg,1,,1,0,0,0,0,0,0,0.0,0.33256556674282545,0.0,0.16150658594436942,0.40150440074256677,0.14896313119616308,0.25595238086706346,0.7920782270914031,0.39992753833431055,0.022342197442832074,1,0.2593295151935119,210
SNE_13376778.jpg,1,,1,0,0,0,0,0,0,0.0,0.2344124409111924,0.0,0.17618021584393867,0.46580712305508387,0.12532315405415972,0.2930402929426129,0.8433827163160305,0.40246294474783334,0.13017429829819055,1,0.16006539347551066,273
SNE_13376779.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.589034572472669,0.0,0.17721438691160973,0.40056009061330217,0.10005776018802598,0.2799999999066667,0.7713293314989581,0.4137684626989088,0.03324160295188821,3,0.21501276482874523,175
SNE_13376780.jpg,1,,1,0,0,0,0,0,0,0.19999999996,0.7510679883241166,0.0,0.1665087764798227,0.10124239823648779,0.15196076881472553,0.2596525095659588,0.8060816028206361,0.42682939082671634,0.0,2,0.2039382842048327,259
SNE_13376781.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.49464661192238096,0.0,0.16559497413142646,0.34015183123427184,0.10008149736737264,0.3019801979191419,0.7859022468007694,0.4055170770904319,0.0773573873834376,3,0.20253382745841012,202
SNE_13376782.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.7993551878740055,0.0,0.1714971755911066,0.29100864908141677,0.08896394033404381,0.3842592591311728,0.8281167467910282,0.39431397438219684,0.03208892388904799,4,0.20957884947521557,162
SNE_13376783.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.7016457645966889,0.0,0.17502122658375435,0.27768601971173373,0.12381699252289256,0.29166666656944445,0.8206475111079311,0.40663467618552374,0.03763404397275487,4,0.21307145275989797,198
SNE_13376785.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.7733736901016143,0.09003307117964081,0.14367768819252794,0.32676508948396366,0.1790447311058922,0.2610759492800633,0.8359293277876688,0.4330539856497722,0.0,5,0.45305622109542243,158
SNE_13376787.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.8405288712479762,0.0,0.1694551096290877,0.3844439637267569,0.10038622675353245,0.28475935819385023,0.8281328572234964,0.37389049065784846,0.14270314900939096,5,0.20960820895521737,187
SNE_13376788.jpg,1,,1,0,0,0,0,0,0,0.0,0.18580587283131775,0.012189742965675291,0.15753638964845318,0.3455062978591775,0.14244968247636974,0.2528735631340996,0.8719619987310767,0.4365202280550254,0.0,1,0.32072256305383773,174
SNE_13376789.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.673363910675199,0.0,0.16424381574483746,0.3556838531279102,0.12039562256800353,0.28452380942896827,0.8284971377248074,0.40573032637618883,0.010146424820617462,3,0.2273083064591807,210
SNE_13376790.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.9227605108260968,0.0,0.15910977491566267,0.10453912376063736,0.1120339824976078,0.3177966100635593,0.8809526539043879,0.3993702301525278,0.12140559105633256,3,0.2620638455827673,177
SNE_13376791.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.4404734232794152,0.0,0.1641405355084291,0.5052051934909942,0.11996227905352694,0.30851063819503544,0.8205909666698671,0.3854241100795707,0.02226935677748692,4,0.19823616421533874,235
SNE_13376792.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.6844538015808799,0.2130275298213558,0.14248388195622003,0.43925952155807335,0.30206321255790797,0.1415662650130522,0.8683296886404386,0.4242068370421631,0.0,4,0.6621468009093324,166
SNE_13376793.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.8304417157793471,0.0,0.15281238905058553,0.4567658172220209,0.08652789780774263,0.33400809705465584,0.8437848561925272,0.36540881546422466,0.2735960913230355,4,0.16294504271125132,247
SNE_13376794.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.377865953832529,0.0,0.16609906942594754,0.3007127874604152,0.08056829333038233,0.3216911763633578,0.8755054920203023,0.3805416966421043,0.4742292789747258,3,0.24184003870630683,136
SNE_13376797.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.8900903032072837,0.0,0.1460365884817774,0.28777249700006613,0.0817605773574769,0.3003731342282338,0.8942090685420758,0.3747563227769072,0.0,5,0.27581081596096363,134
SNE_13376798.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.8772934334848602,0.0,0.17871447160063642,0.22184984802330843,0.11883256657199028,0.2858974358021368,0.8640830696904804,0.4018595760884309,0.014862336075556391,4,0.21738839882383662,195
SNE_13376799.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.5952624722093314,0.0,0.16177521958603405,0.406996413279787,0.13294482487125772,0.26777251175908373,0.9047504505213106,0.3841085777047434,0.11068925801858377,5,0.23943050031749474,211
SNE_13376801.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.623880906643475,0.0,0.15535772126928232,0.47461317071911024,0.12007999271935034,0.26674641139433813,0.8567521777645806,0.3972800765943328,0.0,4,0.23363165332076516,209
SNE_13376802.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.6856199565550523,0.05076617857067837,0.15245000732715422,0.4235964343286134,0.21553573565732698,0.16878172583206427,0.9058729997091912,0.3742559676263619,0.025753499898011175,3,0.3863025036209194,197
SNE_13376803.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.6739449717762438,0.0,0.15376822300463788,0.3528266893032928,0.07510095921536684,0.316384180685499,0.8478611495389429,0.3582464407859093,0.3538163356177269,3,0.2092360006581416,177
SNE_13376804.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.8150625801359517,0.0,0.16447544939858308,0.2801454711404412,0.06524692032141106,0.344370860812362,0.8683911336571346,0.36858225338951023,0.0,5,0.19296944526846063,151
SNE_13376806.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.49162196028966076,0.011453571246264234,0.16463771846120526,0.3380134081535717,0.16857473279075028,0.239766081791423,0.8751411812248869,0.40144753394750654,0.0,3,0.31947107113010276,171
SNE_13376808.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.8047910287996942,0.0,0.15421166911564804,0.15631757843783706,0.1709023722300868,0.28112033185650065,0.9257835370730912,0.3895424449529534,0.1701865666485497,5,0.2670590723248179,241
SNE_13376809.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.3653110260663484,0.035550967968802825,0.15560005467028487,0.4022347005640074,0.12053394042979516,0.29263565881718345,0.8710374419862379,0.38219810829312756,0.1672991884106979,3,0.36043664558251576,129
SNE_13376810.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.6024288293273429,0.0,0.1411842181297419,0.23203338487415442,0.09902501659051043,0.3347222221106482,0.8846341733206261,0.3928279465265363,0.019137264691152907,3,0.2503361721201175,180
SNE_13376811.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.6962845712834662,0.0,0.16534272310545567,0.26338262548708385,0.12521682490984987,0.24025974017965365,0.8369845462811248,0.39662503364590745,0.0,4,0.29288629481720746,154
SNE_13376812.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.48404187613015937,0.0,0.1830002020522226,0.44273616461313575,0.1079247655740804,0.26569037648047417,0.8267483043720543,0.387211324053311,0.1579778567930349,3,0.15523447272355564,239
SNE_13376813.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.7437160770282977,0.0,0.16900406234048682,0.3599895693439722,0.13860144911222858,0.25099206340839947,0.8129039167435311,0.40503453177206283,0.0,5,0.19871388200010964,252
SNE_13376814.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.35295231860136345,0.006112643217047723,0.17567750652641057,0.4807292988713354,0.09236600441680325,0.24780701746125733,0.8568435169337119,0.37742476234413624,0.3728371144101609,4,0.31039149347509376,114
SNE_13376815.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.7618155163718684,0.01208354511556843,0.14763095300841628,0.15839315388261307,0.14168768345496394,0.29521276585904255,0.8411637912148027,0.39443574358984196,0.07211311765592543,3,0.32054202670854987,188
SNE_13376816.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.40652821806999784,0.0,0.15621000330914125,0.5092638105306213,0.12137571376726494,0.25124378101077943,0.8467615746243251,0.40145141771213744,0.38292431009050293,3,0.25120073689057665,201
SNE_13376817.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.6856743949044173,0.0,0.16019165096135313,0.07870727102035288,0.16648607518240946,0.2609890109020147,0.8231145166279803,0.4095774683177064,0.014259716567525997,3,0.21990423033518713,273
SNE_13376818.jpg,1,,1,0,0,0,0,0,0,0.79999999984,0.4888201607134082,0.0,0.17708918401526663,0.34807200088485857,0.11316313035015486,0.33187134491861603,0.8072324363945533,0.4006183794789111,0.022248421583340294,5,0.22404391717632363,171
SNE_13376820.jpg,1,,1,0,0,0,0,0,0,0.39999999992,0.43140551018516926,0.07299060174444941,0.13890028692453593,0.20273503729603237,0.1664437702208283,0.28779069757848835,0.7933016986323146,0.4024176218270208,0.0,3,0.4240840230385546,172
SNE_13376847.jpg,1,,0,0,0,0,0,1,0,0.39999999992,0.596162583337648,0.0,0.19753861362098385,0.45624904697466906,0.08039717396306079,0.28320312490559896,0.7913972726634236,0.42355593202133845,0.0949909811854304,3,0.2368784803127745,128
SNE_13376868.jpg,1,,0,0,0,0,0,0,1,0.0,0.20528792413733132,0.0,0.21081655521618414,0.41394103022897544,0.15797739091787838,0.29528301876949686,0.6830402912059612,0.4787615990229717,0.0,1,0.15668035757428858,265
SNE_13376899.jpg,1,,0,0,0,0,0,1,0,0.19999999996,0.6399986228130186,0.0,0.18080215181546677,0.2630780833079382,0.02380501357276382,0.2690217390407609,0.7539732166258445,0.41761330913188704,0.0,2,0.2104249542211211,92
SNE_13376907.jpg,1,,0,0,0,0,0,0,1,0.39999999992,0.4922467205622166,0.0,0.17993615499700144,0.4952307725624166,0.04686240203125874,0.31296296285864195,0.7556088006688823,0.3946615233572768,0.0009204544270976859,3,0.20984680874897893,135
SNE_13376995.jpg,1,,1,0,0,0,0,0,0,0.59999999988,0.7512885900355595,0.0,0.1608615652786834,0.2648076620087787,0.07168119900085444,0.379107981094288,0.7218996789313106,0.3865418071447089,0.0,4,0.17981814149478423,213
SNE_13376998.jpg,1,,1,0,0,0,0,0,0,0.19999999996,0.34306974704814835,0.0,0.1837632613681419,0.4890300290656854,0.08665182438515483,0.27952755896194226,0.735226980872689,0.4139728593220472,0.0,2,0.2705146905605222,127
